1000
0.0622996896254954, 170, 326
0.359121564275156, 170, 332
0.15368062142535, 170, 334
0.17784368298262, 170, 338
0.432128058483448, 170, 344
0.17732914168835, 170, 346
0.382123720584635, 170, 348
0.214046103378737, 170, 350
0.408147616821226, 170, 352
0.312642432058632, 170, 360
0.406253081845258, 170, 364
0.0485498515832131, 170, 366
0.291562456416521, 170, 370
0.169815238846556, 170, 372
0.140223178875372, 170, 378
0.0400272138642748, 170, 380
0.0448828841186751, 170, 382
0.141913091972595, 170, 384
0.146644041254525, 170, 392
0.0898150058358503, 170, 394
0.011465027086182, 170, 396
0.247532553020201, 170, 400
0.089874817018023, 170, 402
0.218955679543186, 170, 404
0.214599350612658, 170, 406
0.0685170192907439, 170, 408
0.0477250604059681, 170, 410
0.244649432227107, 170, 412
0.0147790689305377, 170, 416
0.141245155404683, 170, 422
0.103806343445063, 170, 426
0.202851881044024, 170, 428
0.0231487253214417, 170, 430
0.0665114080482195, 170, 448
0.0911858228288222, 170, 454
0.0566895383065826, 170, 456
0.0359222747028986, 170, 460
0.0275156860054765, 170, 462
0.0904728838414187, 170, 468
0.024371522451635, 170, 470
0.0139746190781313, 170, 478
0.000455558931125524, 170, 480
0.0143546962253837, 170, 484
0.0147151682193965, 170, 488
0.0184499035020971, 170, 490
0.00145350850822079, 170, 496
-0.0231546074841864, 170, 508
-0.0421896325435728, 170, 514
-0.0143778735813587, 170, 516
-0.0476855262563199, 170, 518
-0.055330114201904, 170, 530
-0.0431153740592096, 170, 532
-0.0771233945719665, 170, 534
-0.0693689159885818, 170, 540
-0.0268784082662077, 170, 542
-0.106489036195728, 170, 546
-0.0972780784209471, 170, 548
-0.0135438370509907, 170, 550
-0.106810506128106, 170, 560
-0.056781525393942, 170, 562
-0.22545288387444, 170, 572
-0.0907718900616297, 170, 574
-0.239167605432782, 170, 586
-0.135120885110331, 170, 588
-0.0109617434194991, 170, 598
-0.0642223747656488, 170, 602
-0.144585609211491, 170, 604
-0.308366844273966, 170, 608
-0.0451170377651646, 170, 610
-0.0256469628242284, 170, 612
-0.320303925339374, 170, 614
-0.181479199608158, 170, 616
-0.113526700814719, 170, 618
-0.260629135096819, 170, 620
-0.0160871540119813, 170, 622
-0.0646742481222854, 170, 624
-0.0115190047606716, 170, 628
-0.23972618776992, 170, 642
-0.076869410725877, 170, 646
-0.367331135344341, 170, 656
-0.369286637900468, 170, 660
-0.142650143033174, 170, 666
-0.224565685185342, 170, 672
-0.26911032171674, 170, 674
-0.0209873103403428, 170, 678
-0.0985377573469689, 170, 680
-0.384777016430783, 170, 684
-0.504560706515358, 170, 688
-0.500931223267306, 170, 690
-0.402169286934565, 170, 696
-0.240367938799375, 170, 700
-0.398476969879044, 170, 702
-0.0645063911166609, 170, 704
-0.101355033685816, 170, 706
-0.140031065577237, 170, 728
-0.428837460912455, 170, 732
-0.530010317482118, 170, 738
-0.231720844959083, 170, 748
-0.493866902187218, 170, 762
-0.489632803214064, 170, 766
-0.157739295764934, 170, 770
-0.542110924149224, 170, 778
-0.446406342950058, 170, 786
-0.841504385018998, 170, 790
-0.820777870900478, 170, 794
-0.368785660537245, 170, 796
-0.0691026133349626, 170, 802
-0.746698366803658, 170, 812
-0.876288699999502, 170, 820
-0.834229539729238, 170, 822
-0.522036210957394, 170, 840
-0.528083641422787, 170, 856
-0.35964001952877, 170, 874
-1.12815388183418, 170, 902
171.13013671015, 170, 170
172, 171, 171
-2.87270520009976, 172, 0
2.73607127802301, 172, 2
0.0996855787242903, 172, 4
1.10499383977546, 172, 6
2.36940686679009, 172, 8
1.87815705201421, 172, 10
3.13866424202152, 172, 12
2.45280269864788, 172, 14
1.32016902686505, 172, 16
0.947099661166883, 172, 18
2.87968019789741, 172, 20
3.11227074369159, 172, 22
0.0495485653339951, 172, 24
2.2100794748674, 172, 26
0.631795098690079, 172, 28
0.338099921372248, 172, 30
1.10595695442725, 172, 32
2.65681877605837, 172, 34
1.366670477414, 172, 36
3.21825425442299, 172, 38
2.25737302140784, 172, 40
0.782234505319158, 172, 42
3.00843630568924, 172, 44
2.30706026582432, 172, 46
0.276262339529317, 172, 48
1.51453342969785, 172, 50
1.36072265093812, 172, 52
0.65643483963344, 172, 54
2.53744151315379, 172, 56
0.838466214388534, 172, 58
2.66540743428785, 172, 60
0.564305261711049, 172, 62
2.58215393019102, 172, 64
1.33348275028044, 172, 66
0.343790193133619, 172, 68
2.60045845310641, 172, 70
2.18136422899371, 172, 72
1.05144550572416, 172, 74
0.688325987161449, 172, 76
0.680622100892191, 172, 78
0.492905438254382, 172, 80
0.0746620192411465, 172, 82
0.918307754447219, 172, 84
2.74924374065111, 172, 86
0.62890348168933, 172, 88
2.40979936080748, 172, 90
0.0340291302292645, 172, 92
2.52747226420471, 172, 94
0.262192482565478, 172, 96
2.4964588216429, 172, 98
2.23547211455152, 172, 102
2.45557739290312, 172, 104
2.60906980080788, 172, 108
2.71807144242477, 172, 110
1.58697443633797, 172, 112
1.1701083157987, 172, 116
0.391355837659303, 172, 118
1.74373662151486, 172, 120
2.47252954358872, 172, 122
0.59682849261269, 172, 124
1.14871974074148, 172, 126
0.693029866963682, 172, 130
1.50880163246567, 172, 134
0.520107146058595, 172, 136
2.25278520828971, 172, 138
0.91678688421543, 172, 140
0.430779526397725, 172, 142
0.126716735873343, 172, 144
1.20909415137446, 172, 146
1.882213758198, 172, 148
1.69475348224986, 172, 150
1.06087421154104, 172, 152
0.861869489889704, 172, 154
2.1919882648577, 172, 156
0.857619128424287, 172, 158
1.18093089001639, 172, 160
0.12542415293748, 172, 162
1.70827733092378, 172, 164
0.98794493178392, 172, 166
0.0211774075987456, 172, 168
0.298545906626752, 172, 170
1.95158496682035, 172, 174
1.21806685398024, 172, 178
0.579782224446468, 172, 180
0.330041667856273, 172, 184
0.651496934013019, 172, 186
0.279319431308291, 172, 188
1.86456155151421, 172, 190
0.511598641433534, 172, 192
0.376118471600298, 172, 194
0.791038369822587, 172, 196
0.561458891223044, 172, 198
1.15966386668042, 172, 200
1.04542988584927, 172, 202
1.5333507057461, 172, 204
0.347320330643367, 172, 206
0.410213353341545, 172, 208
1.96647522904092, 172, 210
0.629298814709674, 172, 212
1.52878765701824, 172, 216
1.68867370107738, 172, 218
1.19223887775488, 172, 220
0.0688573817878026, 172, 222
0.205356233060528, 172, 224
1.82585718540442, 172, 226
0.697779288909166, 172, 228
0.105779975530944, 172, 230
0.828465548598434, 172, 234
0.972869408890872, 172, 238
0.652406689227049, 172, 240
0.924594090129982, 172, 242
0.934767576073288, 172, 244
0.613459233437831, 172, 246
1.15531023609591, 172, 248
0.612978007801665, 172, 250
1.65220245979403, 172, 252
1.58598540364617, 172, 254
1.34516943150218, 172, 256
1.18208147752369, 172, 258
0.720937712631446, 172, 260
0.730636511247602, 172, 264
1.33113825650048, 172, 272
0.967633076371339, 172, 276
0.836959553444323, 172, 278
0.703063922300742, 172, 282
0.0305186336435837, 172, 284
1.02592668717967, 172, 286
1.38994480529443, 172, 288
0.109411693769093, 172, 290
0.874443289091682, 172, 292
0.778800755522623, 172, 294
0.904559664205437, 172, 300
1.05730956906642, 172, 304
0.876292292591119, 172, 306
0.720360374299454, 172, 308
1.26742700745235, 172, 314
1.16018531708758, 172, 316
1.05893775102551, 172, 318
0.99814633606094, 172, 320
0.230969064976732, 172, 324
0.142123930057697, 172, 326
0.818912334511517, 172, 332
0.350388786120923, 172, 334
0.405354459481042, 172, 338
0.984450510022989, 172, 344
0.40391132563224, 172, 346
0.870226656478195, 172, 348
0.487366935773677, 172, 350
0.929146404223791, 172, 352
0.711153661473858, 172, 360
0.923678069116534, 172, 364
0.110359999431474, 172, 366
0.662438450048577, 172, 370
0.385727513178854, 172, 372
0.318252337343359, 172, 378
0.0908200463004399, 172, 380
0.101806920848503, 172, 382
0.321798925133081, 172, 384
0.332076013384091, 172, 392
0.203310770836264, 172, 394
0.025942901554113, 172, 396
0.559653062805408, 172, 400
0.203111645686738, 172, 402
0.494601094433163, 172, 404
0.484529899820338, 172, 406
0.154623193307368, 172, 408
0.107645701819113, 172, 410
0.551515566677408, 172, 412
0.033277611831814, 172, 416
0.317405006896588, 172, 422
0.232919554576429, 172, 426
0.454782002024632, 172, 428
0.0518527766621263, 172, 430
0.147341392874692, 172, 448
0.200838768500058, 172, 454
0.124572601513996, 172, 456
0.0785153791149572, 172, 460
0.059952231330693, 172, 462
0.194760984439357, 172, 468
0.0521908882694713, 172, 470
0.0289796966150135, 172, 478
0.00093263528890783, 172, 480
0.0282929862567102, 172, 484
0.026955396041041, 172, 488
0.0315110938283715, 172, 490
-0.000613822180396073, 172, 496
-0.0638133415165433, 172, 508
-0.109323152160182, 172, 514
-0.0368118693887775, 172, 516
-0.120905922964758, 172, 518
-0.13561755537053, 172, 530
-0.105319361082822, 172, 532
-0.187820294549838, 172, 534
-0.167684917449728, 172, 540
-0.0648405841909526, 172, 542
-0.255972006907549, 172, 546
-0.23346171134891, 172, 548
-0.032456902075021, 172, 550
-0.254451452125271, 172, 560
-0.13513808712449, 172, 562
-0.534392244405014, 172, 572
-0.215009328596542, 172, 574
-0.564544840217945, 172, 586
-0.318790606878132, 172, 588
-0.0258061727274409, 172, 598
-0.151079188078232, 172, 602
-0.340008374431057, 172, 604
-0.72467173485942, 172, 608
-0.105992827281551, 172, 610
-0.0602336073292813, 172, 612
-0.75203275752501, 172, 614
-0.425968245254374, 172, 616
-0.266396400437267, 172, 618
-0.611416504309883, 172, 620
-0.0377294940751089, 172, 622
-0.151643657461725, 172, 624
-0.0269960343749227, 172, 628
-0.561000368514428, 172, 642
-0.179821275585762, 172, 646
-0.858578651343869, 172, 656
-0.862883947108043, 172, 660
-0.333175084783981, 172, 666
-0.524285820462608, 172, 672
-0.628201811925021, 172, 674
-0.0489798596199788, 172, 678
-0.229938214852171, 172, 680
-0.897669383444143, 172, 684
-1.17685716773573, 172, 688
-1.16826524766158, 172, 690
-0.937641861344332, 172, 696
-0.560297756196416, 172, 700
-0.928760959376836, 172, 702
-0.150335883779868, 172, 704
-0.236192006835319, 172, 706
-0.326023998965862, 172, 728
-0.998283881003518, 172, 732
-1.23354183844166, 172, 738
-0.539127434370743, 172, 748
-1.14856047242774, 172, 762
-1.13858595767131, 172, 766
-0.366765107026783, 172, 770
-1.26021862247179, 172, 778
-1.03753488893254, 172, 786
-1.95563495858523, 172, 790
-1.90729207899027, 172, 794
-0.856931427307604, 172, 796
-0.160549695239091, 172, 802
-1.73448275761088, 172, 812
-2.03518471887375, 172, 820
-1.93742843121364, 172, 822
-1.21199475308125, 172, 840
-1.22571686497024, 172, 856
-0.834526505086933, 172, 874
-2.61686566993455, 172, 902
173.684866685482, 172, 172
174, 173, 173
-8.24772219956761, 174, 0
7.81335566952937, 174, 2
0.284665827650582, 174, 4
3.15540866561041, 174, 6
6.76593927745729, 174, 8
5.36306417812441, 174, 10
8.96228031145905, 174, 12
7.00372026731481, 174, 14
3.76953835107384, 174, 16
2.7042491077142, 174, 18
8.22219167305353, 174, 20
8.88613618718992, 174, 22
0.141468214045252, 174, 24
6.30997739584957, 174, 26
1.80379933557657, 174, 28
0.965270490703799, 174, 30
3.15743271175228, 174, 32
7.58489655619085, 174, 34
3.90160520978507, 174, 36
9.18737765352057, 174, 38
6.44415801704978, 174, 40
2.23301366325638, 174, 42
8.58789483541189, 174, 44
6.58561359667952, 174, 46
0.788588289944206, 174, 48
4.32313459386387, 174, 50
3.88401307102163, 174, 52
1.87367294902937, 174, 54
7.24251192587968, 174, 56
2.39314866224227, 174, 58
7.60744048434959, 174, 60
1.61057080508383, 174, 62
7.36950858394353, 174, 64
3.80569863036323, 174, 66
0.981139993132597, 174, 68
7.42126308743049, 174, 70
6.22510122983068, 174, 72
3.00051105211128, 174, 74
1.96423192524578, 174, 76
1.94220330658867, 174, 78
1.40650797314937, 174, 80
0.213043441551558, 174, 82
2.62027238541643, 174, 84
7.84442442562262, 174, 86
1.79440878042643, 174, 88
6.8755543026504, 174, 90
0.0970883276850317, 174, 92
7.21093870396702, 174, 94
0.748022681657112, 174, 96
7.12209814401951, 174, 98
6.37720679832368, 174, 102
7.00492592250423, 174, 104
7.44239336960576, 174, 108
7.75311297907251, 174, 110
4.52661309863638, 174, 112
3.33737905769102, 174, 116
1.11619252265412, 174, 118
4.9731994051795, 174, 120
7.05154097511537, 174, 122
1.70207823415744, 174, 124
3.27590533675148, 174, 126
1.97625676972181, 174, 130
4.30226494044598, 174, 134
1.48301109294716, 174, 136
6.42329379459294, 174, 138
2.61392222355148, 174, 140
1.22818966117583, 174, 142
0.361268682089362, 174, 144
3.44700768387507, 174, 146
5.365827469296, 174, 148
4.83125275270797, 174, 150
3.02414359909081, 174, 152
2.45677364534489, 174, 154
6.24808324682614, 174, 156
2.44448742512552, 174, 158
3.36590934789557, 174, 160
0.357473216204353, 174, 162
4.86860923663029, 174, 164
2.81555033751993, 174, 166
0.0603513759676668, 174, 168
0.850764038792767, 174, 170
1.95158496682035, 174, 172
3.47057593452479, 174, 178
1.65187770082001, 174, 180
0.940256255958449, 174, 184
1.8559732884714, 174, 186
0.795686784335822, 174, 188
5.31127917672181, 174, 190
1.45724626787626, 174, 192
1.07129516580886, 174, 194
2.25300777268877, 174, 196
1.59905536524462, 174, 198
3.30261381705406, 174, 200
2.97714809422892, 174, 202
4.36643105365933, 174, 204
0.988996181156871, 174, 206
1.16802788966316, 174, 208
5.59900190118347, 174, 210
1.79166769419459, 174, 212
4.35214760412425, 174, 216
4.80706129384943, 174, 218
3.39370699002712, 174, 220
0.195992014417212, 174, 222
0.584483460452118, 174, 224
5.1964560300904, 174, 226
1.98579440858036, 174, 228
0.301019798950683, 174, 230
2.35730458184653, 174, 234
2.76785843214726, 174, 238
1.85601362034792, 174, 240
2.63018849654584, 174, 242
2.65896105898232, 174, 244
1.74488247282969, 174, 246
3.28587302701085, 174, 248
1.74328450549785, 174, 250
4.69848005327993, 174, 252
4.50986528526537, 174, 254
3.82482116980344, 174, 256
3.36086298682493, 174, 258
2.0496035586876, 174, 260
2.07687003059712, 174, 264
3.78264731105149, 174, 272
2.74923616003729, 174, 276
2.37776622533964, 174, 278
1.9970277920561, 174, 282
0.0866793438594059, 174, 284
2.91358267893501, 174, 286
3.94701066320874, 174, 288
0.310665784639689, 174, 290
2.48267265346703, 174, 292
2.21091206206678, 174, 294
2.56713636429349, 174, 300
2.99999338694521, 174, 304
2.4861014420796, 174, 306
2.04347981938468, 174, 308
3.59409041517169, 174, 314
3.28957355184847, 174, 316
3.00211721403143, 174, 318
2.82940520297238, 174, 320
0.654543063390604, 174, 324
0.402708951448925, 174, 326
2.31937828273212, 174, 332
0.992242718202661, 174, 334
1.14753167990061, 174, 338
2.78549825374727, 174, 344
1.14266124757594, 174, 346
2.46141136614068, 174, 348
1.37824374775006, 174, 350
2.62705989316768, 174, 352
2.00903592569658, 174, 360
2.60823968521289, 174, 364
0.311555384229921, 174, 366
1.86918622876306, 174, 370
1.08811324614943, 174, 372
0.897017761782545, 174, 378
0.255906518407154, 174, 380
0.286775808199078, 174, 382
0.906171756285848, 174, 384
0.933796140162693, 174, 392
0.571487759464976, 174, 394
0.072893744598306, 174, 396
1.57115406709946, 174, 400
0.569950010989202, 174, 402
1.38723594996591, 174, 404
1.35831295246397, 174, 406
0.433239382624072, 174, 408
0.301448647524846, 174, 410
1.54356999668363, 174, 412
0.0930222158024705, 174, 416
0.885394963963735, 174, 422
0.648684116610612, 174, 426
1.26546835126143, 174, 428
0.14415087531417, 174, 430
0.404754806849946, 174, 448
0.548239404586866, 174, 454
0.339188487987799, 174, 456
0.212511688509726, 174, 460
0.161696369203884, 174, 462
0.518104152487412, 174, 468
0.137997032546899, 174, 470
0.0736994415044052, 174, 478
0.00233328730103244, 174, 480
0.0672459865049538, 174, 484
0.0571897476490699, 174, 488
0.0585974391337047, 174, 490
-0.0131397079976287, 174, 496
-0.212701001635401, 174, 508
-0.347703002087987, 174, 514
-0.11594498069051, 174, 516
-0.377752359421644, 174, 518
-0.4115238901922, 174, 530
-0.318616072362495, 174, 532
-0.566652334687624, 174, 534
-0.502505081019446, 174, 540
-0.193946781476834, 174, 542
-0.763125978757547, 174, 546
-0.694998861560979, 174, 548
-0.0964908474773778, 174, 550
-0.752278636697279, 174, 560
-0.399168528838458, 174, 562
-1.57242215578709, 174, 572
-0.632241410091999, 174, 574
-1.65456777197136, 174, 586
-0.933872780105533, 174, 588
-0.0754405167951906, 174, 598
-0.441338962920189, 174, 602
-0.992908277027025, 174, 604
-2.11485358078213, 174, 608
-0.309230620019105, 174, 610
-0.175677625988037, 174, 612
-2.19275551135043, 174, 614
-1.24168273765272, 174, 616
-0.776328679763357, 174, 618
-1.78132024219103, 174, 620
-0.109894745357709, 174, 622
-0.441585358052345, 174, 624
-0.0785758023706073, 174, 628
-1.63054480653987, 174, 642
-0.522462088740132, 174, 646
-2.49251574855399, 174, 656
-2.50426289230811, 174, 660
-0.96653149363137, 174, 666
-1.52033755951773, 174, 672
-1.82144665142268, 174, 674
-0.14198063065872, 174, 678
-0.666456147762877, 174, 680
-2.60122425355304, 174, 684
-3.40949608213429, 174, 688
-3.38424568575456, 174, 690
-2.71534402633113, 174, 696
-1.62226833688242, 174, 700
-2.68885228424029, 174, 702
-0.43519671871295, 174, 704
-0.683673703360664, 174, 706
-0.942856586913951, 174, 728
-2.88660510255216, 174, 732
-3.56612809995668, 174, 738
-1.55809364041996, 174, 748
-3.31800012639413, 174, 762
-3.28882260073675, 174, 766
-1.05929304595044, 174, 770
-3.63902394222325, 174, 778
-2.9954186742328, 174, 786
-5.64549760998104, 174, 790
-5.50544379031015, 174, 794
-2.47344316553653, 174, 796
-0.463349892940191, 174, 802
-5.00472815389271, 174, 812
-5.87147236323438, 174, 820
-5.58923720484081, 174, 822
-3.49533881672585, 174, 840
-3.53400623123254, 174, 856
-2.40548803957479, 174, 874
-7.54027313723415, 174, 902
180.560989819549, 174, 174
176, 175, 175
177, 176, 176
178, 177, 177
-5.22623701795144, 178, 0
4.89787548022477, 178, 2
0.178439473500371, 178, 4
1.97786453344659, 178, 6
4.24086292519266, 178, 8
3.3614311567573, 178, 10
5.61713308447786, 178, 12
4.38944710174017, 178, 14
2.36240255618842, 178, 16
1.69471632730809, 178, 18
5.15255178397994, 178, 20
5.56842085027118, 178, 22
0.0886466116978955, 178, 24
3.95380385606637, 178, 26
1.13021079159586, 178, 28
0.604789200175517, 178, 30
1.9782115405214, 178, 32
4.75194905036204, 178, 34
2.44426774728617, 178, 36
5.75546235770191, 178, 38
4.03680597482957, 178, 40
1.39876890736192, 178, 42
5.37927874330459, 178, 44
4.1249260209079, 178, 46
0.493915519524733, 178, 48
2.70759296198037, 178, 50
2.43246954886656, 178, 52
1.17339021525001, 178, 54
4.53544260136461, 178, 56
1.49858625952882, 178, 58
4.76356476122069, 178, 60
1.00845053815676, 178, 62
4.61417862334685, 178, 64
2.38270998159606, 178, 66
0.614254724062659, 178, 68
4.64596472224022, 178, 70
3.89695029324676, 178, 72
1.87825199627242, 178, 74
1.22950806888953, 178, 76
1.21566273180022, 178, 78
0.880319276459319, 178, 80
0.133335435264416, 178, 82
1.63984595185946, 178, 84
4.90904133212792, 178, 86
1.12288628188426, 178, 88
4.30229990332186, 178, 90
0.0607488896284482, 178, 92
4.51171096287141, 178, 94
0.467996012792339, 178, 96
4.45567018922774, 178, 98
3.98924113898999, 178, 102
4.38167677997967, 178, 104
4.65481792386666, 178, 108
4.848891487307, 178, 110
2.83084280667315, 178, 112
2.08688828211665, 178, 116
0.697923826091803, 178, 118
3.10942276877449, 178, 120
4.40861983182705, 178, 122
1.06407581868391, 178, 124
2.04785196626419, 178, 126
1.23525906433471, 178, 130
2.6887976385986, 178, 134
0.926782996026565, 178, 136
4.01387483880816, 178, 138
1.63331807628704, 178, 140
0.767388511186449, 178, 142
0.225710412191094, 178, 144
2.1534491607632, 178, 146
3.35196775669602, 178, 148
3.01781977864274, 178, 150
1.8888871701387, 178, 152
1.53439955126698, 178, 154
3.902019859204, 178, 156
1.52650931286784, 178, 158
2.10175783128627, 178, 160
0.223198871462926, 178, 162
3.03963365998207, 178, 164
1.75770936809159, 178, 166
0.0376736752438161, 178, 168
0.531039187374671, 178, 170
1.21806685398024, 178, 172
3.47057593452479, 178, 174
1.03067579354511, 178, 180
0.586567450664585, 178, 184
1.15772792720986, 178, 186
0.496294550529598, 178, 188
3.31252045498056, 178, 190
0.908769957884631, 178, 192
0.668022683670706, 178, 194
1.40477018927111, 178, 196
0.996933255948285, 178, 198
2.05882682266923, 178, 200
1.85575801172747, 178, 202
2.72148423144284, 178, 204
0.616355897674652, 178, 206
0.727859046150706, 178, 208
3.48868057625662, 178, 210
1.11625638090474, 178, 212
2.71094050487231, 178, 216
2.99398749212516, 178, 218
2.1134790071292, 178, 220
0.122043471495123, 178, 222
0.363915265624999, 178, 224
3.23509063029648, 178, 226
1.23612925442789, 178, 228
0.187358892466679, 178, 230
1.4668709255778, 178, 234
1.72192319081616, 178, 238
1.15450719607276, 178, 240
1.63586353270605, 178, 242
1.65354490319957, 178, 244
1.08495843433117, 178, 246
2.04286498384871, 178, 248
1.08367277683816, 178, 250
2.92029888524763, 178, 252
2.80267343319284, 178, 254
2.37661065224108, 178, 256
2.08801987550156, 178, 258
1.27317913676043, 178, 260
1.28972535180746, 178, 264
2.34750170454406, 178, 272
1.70559320920365, 178, 276
1.47488166899027, 178, 278
1.23827482873093, 178, 282
0.0537364245747214, 178, 284
1.80592272089435, 178, 286
2.44600410528601, 178, 288
0.192485370838059, 178, 290
1.5379332669333, 178, 292
1.3693090585423, 178, 294
1.58892673997764, 178, 300
1.85601754037818, 178, 304
1.53773296706442, 178, 306
1.26366094256675, 178, 308
2.22090425133994, 178, 314
2.03221256820434, 178, 316
1.85414334746494, 178, 318
1.74700556319738, 178, 320
0.403920579316415, 178, 324
0.248441404527528, 178, 326
1.42958601285209, 178, 332
0.611390422534591, 178, 334
0.706608133524591, 178, 338
1.71339527561029, 178, 344
0.702604091149065, 178, 346
1.51290403573808, 178, 348
0.846803272849196, 178, 350
1.61343286752283, 178, 352
1.23172286459373, 178, 360
1.59756843955641, 178, 364
0.190735136148681, 178, 366
1.14312466413555, 178, 370
0.665084025431753, 178, 372
0.547314896944884, 178, 378
0.156042851591022, 178, 380
0.174751680867978, 178, 382
0.551817094678807, 178, 384
0.566946032720272, 178, 392
0.346688694974145, 178, 394
0.0441825913549146, 178, 396
0.950577136720323, 178, 400
0.344494803651688, 178, 402
0.837633951615396, 178, 404
0.819296624232422, 178, 406
0.261026448758418, 178, 408
0.181410090652192, 178, 410
0.927770168977264, 178, 412
0.055763238260958, 178, 416
0.528348998599102, 178, 422
0.385742896072354, 178, 426
0.75107749945755, 178, 428
0.0853818554190343, 178, 430
0.233410846475289, 178, 448
0.311568963691159, 178, 454
0.191617233962157, 178, 456
0.118361605288524, 178, 460
0.0892935289193106, 178, 462
0.27645999186519, 178, 468
0.0724887452670035, 178, 470
0.0347040230148612, 178, 478
0.0010437946116816, 178, 480
0.0249570810028616, 178, 484
0.0107382172921874, 178, 488
-0.00310388462084768, 178, 490
-0.0226882614407912, 178, 496
-0.172004728761942, 178, 508
-0.263028929014461, 178, 514
-0.0864157480830664, 178, 516
-0.278023474045134, 178, 518
-0.288735423522266, 178, 530
-0.222390864106038, 178, 532
-0.393662418866767, 178, 534
-0.345015147658077, 178, 540
-0.132723672224859, 178, 542
-0.519176599475988, 178, 546
-0.471590847617573, 178, 548
-0.0653142483226891, 178, 550
-0.504120915442231, 178, 560
-0.267047350108806, 178, 562
-1.0445335165427, 178, 572
-0.419479015413673, 178, 574
-1.09100060252808, 178, 586
-0.615241270945843, 178, 588
-0.0495068204507279, 178, 598
-0.289227713200661, 178, 602
-0.650273760685033, 178, 604
-1.38336023329173, 178, 608
-0.20215519760465, 178, 610
-0.114782244453601, 178, 612
-1.43189870125417, 178, 614
-0.810408811015204, 178, 616
-0.506428115381466, 178, 618
-1.16144794478288, 178, 620
-0.0716187647843517, 178, 622
-0.287649088341564, 178, 624
-0.0511389475223083, 178, 628
-1.05829912850016, 178, 642
-0.338868220789991, 178, 646
-1.61409356510319, 178, 656
-1.62076261629273, 178, 660
-0.625029013012656, 178, 666
-0.98240941916037, 178, 672
-1.17669319683049, 178, 674
-0.0916792991879006, 178, 678
-0.430243899234907, 178, 680
-1.67852971807107, 178, 684
-2.19916266938839, 178, 688
-2.18242730965287, 178, 690
-1.75002996188984, 178, 696
-1.0451533790498, 178, 700
-1.73198835652743, 178, 702
-0.280275939489397, 178, 704
-0.440222984747125, 178, 706
-0.606058810262684, 178, 728
-1.85495821922608, 178, 732
-2.29069670404258, 178, 738
-1.00020499757031, 178, 748
-2.12824102712078, 178, 762
-2.10907071959194, 178, 766
-0.679165772290963, 178, 770
-2.33222348276841, 178, 778
-1.91901269567056, 178, 786
-3.61612464963403, 178, 790
-3.52579000006189, 178, 794
-1.58390188696371, 178, 796
-0.296636797705388, 178, 802
-3.20273987836713, 178, 812
-3.75626338134012, 178, 820
-3.57544018712809, 178, 822
-2.23457254266569, 178, 840
-2.25815339190857, 178, 856
-1.53626032927438, 178, 874
-4.81214386307112, 178, 902
181.165615108358, 178, 178
180, 179, 179
-2.5066469904167, 180, 0
2.33646638942801, 180, 2
0.0851207354143194, 180, 4
0.943481853532957, 180, 6
2.02294351684246, 180, 8
1.60341592695094, 180, 10
2.67934768000753, 180, 12
2.09370987548775, 180, 14
1.12681558134535, 180, 16
0.808328972922978, 180, 18
2.4575684479081, 180, 20
2.65587338205885, 180, 22
0.0422794613235456, 180, 24
1.88570757642759, 180, 26
0.539027007043584, 180, 28
0.288434285058143, 180, 30
0.943424809853937, 180, 32
2.26619862446419, 180, 34
1.16564561292855, 180, 36
2.7446657286945, 180, 38
1.92503454367134, 180, 40
0.667018614028369, 180, 42
2.56511764031285, 180, 44
1.96693757915377, 180, 46
0.235514787996384, 180, 48
1.29104060006395, 180, 50
1.15983141445748, 180, 52
0.559475104726768, 180, 54
2.1624632861975, 180, 56
0.714498780949611, 180, 58
2.27113217998942, 180, 60
0.480790017585294, 180, 62
2.19981245334897, 180, 64
1.13593311496874, 180, 66
0.29283319919187, 180, 68
2.21481701969079, 180, 70
1.85770544230152, 180, 72
0.895356092051014, 180, 74
0.586088454654989, 180, 76
0.579474909513504, 180, 78
0.419615377546711, 180, 80
0.0635545012348141, 180, 82
0.781615618221181, 180, 84
2.33978636388433, 180, 86
0.535185732139215, 180, 88
2.05049425611283, 180, 90
0.0289524444238406, 180, 92
2.15019113212599, 180, 94
0.223031775536236, 180, 96
2.12337305700496, 180, 98
1.90099317334418, 180, 102
2.08794439337173, 180, 104
2.21797968377296, 180, 108
2.31038991914274, 180, 110
1.34879638055603, 180, 112
0.994271726830479, 180, 116
0.332507418978989, 180, 118
1.48135919858808, 180, 120
2.10024715326442, 180, 122
0.506905890807363, 180, 124
0.975529012865608, 180, 126
0.588400419030279, 180, 130
1.28069505557446, 180, 134
0.441419774920204, 180, 136
1.91171658910061, 180, 138
0.777886518484793, 180, 140
0.36546551110562, 180, 142
0.107490024736554, 180, 144
1.02550193814699, 180, 146
1.59619819449667, 180, 148
1.43702799322387, 180, 150
0.899420351881279, 180, 152
0.730600122095418, 180, 154
1.85786927108118, 180, 156
0.726790671240745, 180, 158
1.00063704745304, 180, 160
0.106259977648363, 180, 162
1.44704685488659, 180, 164
0.836742514119452, 180, 166
0.0179335377323366, 180, 168
0.252776999164723, 180, 170
0.579782224446468, 180, 172
1.65187770082001, 180, 174
1.03067579354511, 180, 178
0.279128196975969, 180, 184
0.550900826642507, 180, 186
0.236149665234237, 180, 188
1.57611192222759, 180, 190
0.432377259053774, 180, 192
